time, timestamp, joint_positions__0, joint_positions__1, joint_positions__2, joint_positions__3, joint_positions__4, joint_positions__5, joint_positions__6, joint_velocities__0, joint_velocities__1, joint_velocities__2, joint_velocities__3, joint_velocities__4, joint_velocities__5, joint_velocities__6, mass_matrix__0, mass_matrix__1, mass_matrix__2, mass_matrix__3, mass_matrix__4, mass_matrix__5, mass_matrix__6, mass_matrix__7, mass_matrix__8, mass_matrix__9, mass_matrix__10, mass_matrix__11, mass_matrix__12, mass_matrix__13, mass_matrix__14, mass_matrix__15, mass_matrix__16, mass_matrix__17, mass_matrix__18, mass_matrix__19, mass_matrix__20, mass_matrix__21, mass_matrix__22, mass_matrix__23, mass_matrix__24, mass_matrix__25, mass_matrix__26, mass_matrix__27, mass_matrix__28, mass_matrix__29, mass_matrix__30, mass_matrix__31, mass_matrix__32, mass_matrix__33, mass_matrix__34, mass_matrix__35, mass_matrix__36, mass_matrix__37, mass_matrix__38, mass_matrix__39, mass_matrix__40, mass_matrix__41, mass_matrix__42, mass_matrix__43, mass_matrix__44, mass_matrix__45, mass_matrix__46, mass_matrix__47, mass_matrix__48, control_torques__0, control_torques__1, control_torques__2, control_torques__3, control_torques__4, control_torques__5, control_torques__6, ui_torques__0, ui_torques__1, ui_torques__2, ui_torques__3, ui_torques__4, ui_torques__5, ui_torques__6, end-effector_sensed_force__0, end-effector_sensed_force__1, end-effector_sensed_force__2, end-effector_sensed_moment__0, end-effector_sensed_moment__1, end-effector_sensed_moment__2, 
1.31, 2025-05-06__21-51-13.611938, 3.41722e-16, -0.436332, -4.88665e-16, -2.3562, 9.74719e-17, 1.8326, -1.14016e-16, 5.16288e-16, 1.09563e-06, -7.5685e-16, 4.94789e-07, 1.53839e-16, 1.61671e-08, -1.6879e-16, 2.02247, 1.43187e-11, 1.41672, 6.76469e-12, -0.0289847, 2.16279e-12, -0.0796956, 1.43187e-11, 2.41761, 7.96984e-12, -1.23642, -3.24555e-12, -0.219546, -1.07019e-12, 1.41672, 7.96984e-12, 1.67016, 8.63125e-12, -0.177021, 1.95273e-12, -0.0692821, 6.76469e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.9172e-13, -0.0289847, -3.24555e-12, -0.177021, 1.86954e-12, 0.437556, 9.7508e-13, 0.0207057, 2.16279e-12, -0.219546, 1.95273e-12, 0.347751, 9.7508e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07019e-12, -0.0692821, 3.9172e-13, 0.0207057, 3.91727e-13, 0.08, 0, -0.000123, 0, 1.1e-05, 0, 5e-06, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.32, 2025-05-06__21-51-13.621787, 3.46943e-16, -0.436332, -4.96263e-16, -2.3562, 9.89956e-17, 1.8326, -1.15721e-16, 5.27966e-16, 2.50118e-07, -7.6318e-16, -1.22842e-07, 1.50516e-16, 5.7842e-07, -1.72818e-16, 2.02247, 1.43187e-11, 1.41672, 6.76469e-12, -0.0289847, 2.16278e-12, -0.0796956, 1.43187e-11, 2.41761, 7.96985e-12, -1.23642, -3.24556e-12, -0.219546, -1.07019e-12, 1.41672, 7.96985e-12, 1.67016, 8.63125e-12, -0.177021, 1.95273e-12, -0.0692821, 6.76469e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.91719e-13, -0.0289847, -3.24556e-12, -0.177021, 1.86954e-12, 0.437556, 9.7508e-13, 0.0207057, 2.16278e-12, -0.219546, 1.95273e-12, 0.347751, 9.7508e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07019e-12, -0.0692821, 3.91719e-13, 0.0207057, 3.91727e-13, 0.08, 0, -0.000152, 0, 4.2e-05, 0, 1.4e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.33, 2025-05-06__21-51-13.631694, 3.52272e-16, -0.436332, -5.03925e-16, -2.3562, 1.00491e-16, 1.8326, -1.17465e-16, 5.37634e-16, -3.71097e-07, -7.69075e-16, -6.00059e-07, 1.48789e-16, 8.8902e-07, -1.7534e-16, 2.02247, 1.43187e-11, 1.41672, 6.76468e-12, -0.0289847, 2.16278e-12, -0.0796956, 1.43187e-11, 2.41761, 7.96985e-12, -1.23642, -3.24556e-12, -0.219546, -1.07019e-12, 1.41672, 7.96985e-12, 1.67016, 8.63125e-12, -0.177021, 1.95273e-12, -0.0692821, 6.76468e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.91719e-13, -0.0289847, -3.24556e-12, -0.177021, 1.86954e-12, 0.437556, 9.7508e-13, 0.0207057, 2.16278e-12, -0.219546, 1.95273e-12, 0.347751, 9.7508e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07019e-12, -0.0692821, 3.91719e-13, 0.0207057, 3.91727e-13, 0.08, 0, -9e-05, 0, 1e-05, 0, 2e-06, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.34, 2025-05-06__21-51-13.641698, 3.57697e-16, -0.436332, -5.11652e-16, -2.3562, 1.01965e-16, 1.8326, -1.19236e-16, 5.46849e-16, -9.18025e-07, -7.75985e-16, -8.79976e-07, 1.46504e-16, 1.1392e-06, -1.78723e-16, 2.02247, 1.43187e-11, 1.41672, 6.76468e-12, -0.0289847, 2.16278e-12, -0.0796956, 1.43187e-11, 2.41761, 7.96985e-12, -1.23642, -3.24556e-12, -0.219546, -1.07019e-12, 1.41672, 7.96985e-12, 1.67016, 8.63125e-12, -0.177021, 1.95273e-12, -0.0692821, 6.76468e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.91719e-13, -0.0289847, -3.24556e-12, -0.177021, 1.86954e-12, 0.437556, 9.7508e-13, 0.0207057, 2.16278e-12, -0.219546, 1.95273e-12, 0.347751, 9.7508e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07019e-12, -0.0692821, 3.91719e-13, 0.0207057, 3.91727e-13, 0.08, 0, -6.6e-05, 0, 1.6e-05, 0, 4e-06, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.35, 2025-05-06__21-51-13.651712, 3.63203e-16, -0.436332, -5.19443e-16, -2.3562, 1.03425e-16, 1.8326, -1.21035e-16, 5.54443e-16, -1.29974e-06, -7.82221e-16, -1.12292e-06, 1.45578e-16, 1.31087e-06, -1.81077e-16, 2.02247, 1.43187e-11, 1.41672, 6.76468e-12, -0.0289847, 2.16278e-12, -0.0796956, 1.43187e-11, 2.41761, 7.96985e-12, -1.23642, -3.24556e-12, -0.219546, -1.07019e-12, 1.41672, 7.96985e-12, 1.67016, 8.63125e-12, -0.177021, 1.95272e-12, -0.0692821, 6.76468e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.91719e-13, -0.0289847, -3.24556e-12, -0.177021, 1.86954e-12, 0.437556, 9.7508e-13, 0.0207057, 2.16278e-12, -0.219546, 1.95272e-12, 0.347751, 9.7508e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07019e-12, -0.0692821, 3.91719e-13, 0.0207057, 3.91727e-13, 0.08, 0, -6.6e-05, 0, 1.6e-05, 0, 4e-06, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.36, 2025-05-06__21-51-13.662935, 3.69347e-16, -0.436333, -5.28084e-16, -2.3562, 1.05022e-16, 1.8326, -1.23041e-16, 5.62113e-16, -1.65078e-06, -7.88774e-16, -1.37901e-06, 1.45145e-16, 1.47113e-06, -1.83226e-16, 2.02247, 1.43187e-11, 1.41672, 6.76467e-12, -0.0289847, 2.16278e-12, -0.0796956, 1.43187e-11, 2.41761, 7.96985e-12, -1.23642, -3.24557e-12, -0.219546, -1.07019e-12, 1.41672, 7.96985e-12, 1.67016, 8.63125e-12, -0.177021, 1.95272e-12, -0.0692821, 6.76467e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.91719e-13, -0.0289847, -3.24557e-12, -0.177021, 1.86954e-12, 0.437556, 9.7508e-13, 0.0207057, 2.16278e-12, -0.219546, 1.95272e-12, 0.347751, 9.7508e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07019e-12, -0.0692821, 3.91719e-13, 0.0207057, 3.91727e-13, 0.08, 0, 7e-05, 0, -5.1e-05, 0, -4.2e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.37, 2025-05-06__21-51-13.671696, 3.74374e-16, -0.436333, -5.35187e-16, -2.3562, 1.06389e-16, 1.8326, -1.24623e-16, 5.54192e-16, -3.20989e-07, -7.89306e-16, -6.24941e-07, 1.59103e-16, -1.19021e-06, -1.68061e-16, 2.02247, 1.43187e-11, 1.41672, 6.76467e-12, -0.0289847, 2.16278e-12, -0.0796956, 1.43187e-11, 2.41761, 7.96985e-12, -1.23642, -3.24557e-12, -0.219546, -1.07019e-12, 1.41672, 7.96985e-12, 1.67016, 8.63125e-12, -0.177021, 1.95272e-12, -0.0692821, 6.76467e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.91719e-13, -0.0289847, -3.24557e-12, -0.177021, 1.86954e-12, 0.437556, 9.7508e-13, 0.0207057, 2.16278e-12, -0.219546, 1.95272e-12, 0.347751, 9.7508e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07019e-12, -0.0692821, 3.91719e-13, 0.0207057, 3.91727e-13, 0.08, 0, 0.000309, 0, -0.000149, 0, -6.9e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.38, 2025-05-06__21-51-13.681754, 3.7988e-16, -0.436333, -5.43087e-16, -2.3562, 1.08047e-16, 1.8326, -1.26234e-16, 5.47684e-16, 8.7053e-07, -7.90664e-16, -2.33015e-08, 1.71765e-16, -3.35033e-06, -1.55426e-16, 2.02247, 1.43187e-11, 1.41672, 6.76466e-12, -0.0289847, 2.16278e-12, -0.0796956, 1.43187e-11, 2.41761, 7.96986e-12, -1.23642, -3.24557e-12, -0.219546, -1.07019e-12, 1.41672, 7.96986e-12, 1.67016, 8.63125e-12, -0.177021, 1.95272e-12, -0.0692821, 6.76466e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.91719e-13, -0.0289847, -3.24557e-12, -0.177021, 1.86954e-12, 0.437556, 9.7508e-13, 0.0207057, 2.16278e-12, -0.219546, 1.95272e-12, 0.347751, 9.7508e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07019e-12, -0.0692821, 3.91719e-13, 0.0207057, 3.91727e-13, 0.08, 0, 0.000122, 0, -6.5e-05, 0, -7e-06, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.39, 2025-05-06__21-51-13.693675, 3.86444e-16, -0.436332, -5.52596e-16, -2.3562, 1.10145e-16, 1.8326, -1.28097e-16, 5.46322e-16, 1.44241e-06, -7.94286e-16, -1.54726e-07, 1.77964e-16, -2.98149e-06, -1.55037e-16, 2.02247, 1.43187e-11, 1.41672, 6.76466e-12, -0.0289847, 2.16278e-12, -0.0796956, 1.43187e-11, 2.41761, 7.96986e-12, -1.23642, -3.24557e-12, -0.219546, -1.07019e-12, 1.41672, 7.96986e-12, 1.67016, 8.63125e-12, -0.177021, 1.95272e-12, -0.0692821, 6.76466e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.91719e-13, -0.0289847, -3.24557e-12, -0.177021, 1.86954e-12, 0.437556, 9.7508e-13, 0.0207057, 2.16278e-12, -0.219546, 1.95272e-12, 0.347751, 9.7508e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07019e-12, -0.0692821, 3.91719e-13, 0.0207057, 3.91727e-13, 0.08, 0, 0.000122, 0, -6.5e-05, 0, -7e-06, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.4, 2025-05-06__21-51-13.703237, 3.91972e-16, -0.436332, -5.6058e-16, -2.3562, 1.1189e-16, 1.8326, -1.29699e-16, 5.60218e-16, 3.50759e-07, -8.04095e-16, -6.85651e-07, 1.69003e-16, -1.2544e-06, -1.6783e-16, 2.02247, 1.43187e-11, 1.41672, 6.76465e-12, -0.0289847, 2.16277e-12, -0.0796956, 1.43187e-11, 2.41761, 7.96986e-12, -1.23642, -3.24558e-12, -0.219546, -1.07019e-12, 1.41672, 7.96986e-12, 1.67016, 8.63125e-12, -0.177021, 1.95272e-12, -0.0692821, 6.76465e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.91718e-13, -0.0289847, -3.24558e-12, -0.177021, 1.86954e-12, 0.437556, 9.7508e-13, 0.0207057, 2.16277e-12, -0.219546, 1.95272e-12, 0.347751, 9.7508e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07019e-12, -0.0692821, 3.91718e-13, 0.0207057, 3.91727e-13, 0.08, 0, -0.000385, 0, 0.000249, 0, 8.6e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.41, 2025-05-06__21-51-13.711741, 3.96507e-16, -0.436332, -5.67062e-16, -2.3562, 1.13192e-16, 1.8326, -1.31109e-16, 5.72959e-16, -6.29762e-07, -8.16173e-16, -6.76401e-07, 1.57145e-16, 4.49484e-07, -1.84034e-16, 2.02247, 1.43187e-11, 1.41672, 6.76465e-12, -0.0289847, 2.16277e-12, -0.0796956, 1.43187e-11, 2.41761, 7.96986e-12, -1.23642, -3.24558e-12, -0.219546, -1.07019e-12, 1.41672, 7.96986e-12, 1.67016, 8.63125e-12, -0.177021, 1.95272e-12, -0.0692821, 6.76465e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.91718e-13, -0.0289847, -3.24558e-12, -0.177021, 1.86954e-12, 0.437556, 9.7508e-13, 0.0207057, 2.16277e-12, -0.219546, 1.95272e-12, 0.347751, 9.7508e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07019e-12, -0.0692821, 3.91718e-13, 0.0207057, 3.91727e-13, 0.08, 0, -0.000313, 0, 0.000208, 0, 6.8e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.42, 2025-05-06__21-51-13.721773, 4.02303e-16, -0.436333, -5.75293e-16, -2.3562, 1.14705e-16, 1.8326, -1.33031e-16, 5.85827e-16, -1.51586e-06, -8.29657e-16, -5.32257e-07, 1.45953e-16, 1.93286e-06, -1.99818e-16, 2.02247, 1.43188e-11, 1.41672, 6.76465e-12, -0.0289847, 2.16277e-12, -0.0796956, 1.43188e-11, 2.41761, 7.96986e-12, -1.23642, -3.24558e-12, -0.219546, -1.07019e-12, 1.41672, 7.96986e-12, 1.67016, 8.63125e-12, -0.177021, 1.95272e-12, -0.0692821, 6.76465e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.91718e-13, -0.0289847, -3.24558e-12, -0.177021, 1.86954e-12, 0.437556, 9.7508e-13, 0.0207057, 2.16277e-12, -0.219546, 1.95272e-12, 0.347751, 9.7508e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07019e-12, -0.0692821, 3.91718e-13, 0.0207057, 3.91727e-13, 0.08, 0, -0.00025, 0, 0.000175, 0, 5.6e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.43, 2025-05-06__21-51-13.731936, 4.08182e-16, -0.436333, -5.83639e-16, -2.3562, 1.1615e-16, 1.8326, -1.35068e-16, 5.86546e-16, -1.11532e-06, -8.3799e-16, 4.10896e-08, 1.46164e-16, 2.09963e-06, -2.0464e-16, 2.02247, 1.43188e-11, 1.41672, 6.76464e-12, -0.0289847, 2.16277e-12, -0.0796956, 1.43188e-11, 2.41761, 7.96987e-12, -1.23642, -3.24558e-12, -0.219546, -1.07019e-12, 1.41672, 7.96987e-12, 1.67016, 8.63125e-12, -0.177021, 1.95272e-12, -0.0692821, 6.76464e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.91718e-13, -0.0289847, -3.24558e-12, -0.177021, 1.86954e-12, 0.437556, 9.75079e-13, 0.0207057, 2.16277e-12, -0.219546, 1.95272e-12, 0.347751, 9.75079e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07019e-12, -0.0692821, 3.91718e-13, 0.0207057, 3.91727e-13, 0.08, 0, 9.1e-05, 0, 6e-06, 0, 3e-06, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.44, 2025-05-06__21-51-13.743134, 4.15206e-16, -0.436333, -5.93744e-16, -2.3562, 1.17926e-16, 1.8326, -1.37537e-16, 5.84102e-16, -2.91936e-07, -8.46071e-16, 7.80812e-07, 1.5003e-16, 1.89048e-06, -2.06656e-16, 2.02247, 1.43188e-11, 1.41672, 6.76464e-12, -0.0289847, 2.16277e-12, -0.0796956, 1.43188e-11, 2.41761, 7.96987e-12, -1.23642, -3.24559e-12, -0.219546, -1.07019e-12, 1.41672, 7.96987e-12, 1.67016, 8.63125e-12, -0.177021, 1.95272e-12, -0.0692821, 6.76464e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.91718e-13, -0.0289847, -3.24559e-12, -0.177021, 1.86954e-12, 0.437556, 9.75079e-13, 0.0207057, 2.16277e-12, -0.219546, 1.95272e-12, 0.347751, 9.75079e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07019e-12, -0.0692821, 3.91718e-13, 0.0207057, 3.91727e-13, 0.08, 0, 0.000121, 0, -2.5e-05, 0, -6e-06, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.45, 2025-05-06__21-51-13.751768, 4.19875e-16, -0.436333, -6.00531e-16, -2.3562, 1.19138e-16, 1.8326, -1.39192e-16, 5.83444e-16, 1.45419e-07, -8.5099e-16, 1.14125e-06, 1.52647e-16, 1.71582e-06, -2.07308e-16, 2.02247, 1.43188e-11, 1.41672, 6.76463e-12, -0.0289847, 2.16277e-12, -0.0796956, 1.43188e-11, 2.41761, 7.96987e-12, -1.23642, -3.24559e-12, -0.219546, -1.07019e-12, 1.41672, 7.96987e-12, 1.67016, 8.63125e-12, -0.177021, 1.95272e-12, -0.0692821, 6.76463e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.91718e-13, -0.0289847, -3.24559e-12, -0.177021, 1.86954e-12, 0.437556, 9.75079e-13, 0.0207057, 2.16277e-12, -0.219546, 1.95272e-12, 0.347751, 9.75079e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07019e-12, -0.0692821, 3.91718e-13, 0.0207057, 3.91727e-13, 0.08, 0, 6.8e-05, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.46, 2025-05-06__21-51-13.762933, 4.26288e-16, -0.436333, -6.09929e-16, -2.3562, 1.2084e-16, 1.8326, -1.41469e-16, 5.81295e-16, 9.2008e-07, -8.56253e-16, 1.73762e-06, 1.59604e-16, 4.60235e-07, -2.02216e-16, 2.02247, 1.43188e-11, 1.41672, 6.76463e-12, -0.0289847, 2.16277e-12, -0.0796956, 1.43188e-11, 2.41761, 7.96987e-12, -1.23642, -3.24559e-12, -0.219546, -1.07018e-12, 1.41672, 7.96987e-12, 1.67016, 8.63125e-12, -0.177021, 1.95272e-12, -0.0692821, 6.76463e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.91718e-13, -0.0289847, -3.24559e-12, -0.177021, 1.86954e-12, 0.437556, 9.75079e-13, 0.0207057, 2.16277e-12, -0.219546, 1.95272e-12, 0.347751, 9.75079e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07018e-12, -0.0692821, 3.91718e-13, 0.0207057, 3.91727e-13, 0.08, 0, 0.000301, 0, -0.000199, 0, -8.8e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.47, 2025-05-06__21-51-13.773423, 4.32648e-16, -0.436333, -6.19338e-16, -2.3562, 1.22692e-16, 1.8326, -1.43577e-16, 5.75317e-16, 2.09378e-06, -8.54719e-16, 2.03632e-06, 1.76745e-16, -2.6736e-06, -1.81696e-16, 2.02247, 1.43188e-11, 1.41672, 6.76462e-12, -0.0289847, 2.16276e-12, -0.0796956, 1.43188e-11, 2.41761, 7.96987e-12, -1.23642, -3.24559e-12, -0.219546, -1.07018e-12, 1.41672, 7.96987e-12, 1.67016, 8.63125e-12, -0.177021, 1.95272e-12, -0.0692821, 6.76462e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.91718e-13, -0.0289847, -3.24559e-12, -0.177021, 1.86954e-12, 0.437556, 9.75079e-13, 0.0207057, 2.16276e-12, -0.219546, 1.95272e-12, 0.347751, 9.75079e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07018e-12, -0.0692821, 3.91718e-13, 0.0207057, 3.91727e-13, 0.08, 0, 0.00022, 0, -0.000152, 0, -6.4e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.48, 2025-05-06__21-51-13.783292, 4.38421e-16, -0.436332, -6.27897e-16, -2.3562, 1.24483e-16, 1.8326, -1.45374e-16, 5.82943e-16, 1.63807e-06, -8.58294e-16, 1.3504e-06, 1.77694e-16, -2.29977e-06, -1.82008e-16, 2.02247, 1.43188e-11, 1.41672, 6.76462e-12, -0.0289847, 2.16276e-12, -0.0796956, 1.43188e-11, 2.41761, 7.96988e-12, -1.23642, -3.2456e-12, -0.219546, -1.07018e-12, 1.41672, 7.96988e-12, 1.67016, 8.63125e-12, -0.177021, 1.95272e-12, -0.0692821, 6.76462e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.91717e-13, -0.0289847, -3.2456e-12, -0.177021, 1.86954e-12, 0.437556, 9.75079e-13, 0.0207057, 2.16276e-12, -0.219546, 1.95272e-12, 0.347751, 9.75079e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07018e-12, -0.0692821, 3.91717e-13, 0.0207057, 3.91727e-13, 0.08, 0, -0.000175, 0, 2.8e-05, 0, 2.1e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.49, 2025-05-06__21-51-13.793334, 4.41353e-16, -0.436332, -6.32196e-16, -2.3562, 1.25365e-16, 1.8326, -1.46292e-16, 5.89869e-16, 1.07238e-06, -8.61399e-16, 8.7054e-07, 1.75067e-16, -1.65922e-06, -1.85472e-16, 2.02247, 1.43188e-11, 1.41672, 6.76462e-12, -0.0289847, 2.16276e-12, -0.0796956, 1.43188e-11, 2.41761, 7.96988e-12, -1.23642, -3.2456e-12, -0.219546, -1.07018e-12, 1.41672, 7.96988e-12, 1.67016, 8.63125e-12, -0.177021, 1.95272e-12, -0.0692821, 6.76462e-12, -1.23642, 8.63125e-12, 1.52992, 1.86954e-12, 0.347751, 3.91717e-13, -0.0289847, -3.2456e-12, -0.177021, 1.86954e-12, 0.437556, 9.75079e-13, 0.0207057, 2.16276e-12, -0.219546, 1.95272e-12, 0.347751, 9.75079e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07018e-12, -0.0692821, 3.91717e-13, 0.0207057, 3.91727e-13, 0.08, 0, -0.000195, 0, 5.2e-05, 0, 2.3e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
