time, timestamp, joint_positions__0, joint_positions__1, joint_positions__2, joint_positions__3, joint_positions__4, joint_positions__5, joint_positions__6, joint_velocities__0, joint_velocities__1, joint_velocities__2, joint_velocities__3, joint_velocities__4, joint_velocities__5, joint_velocities__6, mass_matrix__0, mass_matrix__1, mass_matrix__2, mass_matrix__3, mass_matrix__4, mass_matrix__5, mass_matrix__6, mass_matrix__7, mass_matrix__8, mass_matrix__9, mass_matrix__10, mass_matrix__11, mass_matrix__12, mass_matrix__13, mass_matrix__14, mass_matrix__15, mass_matrix__16, mass_matrix__17, mass_matrix__18, mass_matrix__19, mass_matrix__20, mass_matrix__21, mass_matrix__22, mass_matrix__23, mass_matrix__24, mass_matrix__25, mass_matrix__26, mass_matrix__27, mass_matrix__28, mass_matrix__29, mass_matrix__30, mass_matrix__31, mass_matrix__32, mass_matrix__33, mass_matrix__34, mass_matrix__35, mass_matrix__36, mass_matrix__37, mass_matrix__38, mass_matrix__39, mass_matrix__40, mass_matrix__41, mass_matrix__42, mass_matrix__43, mass_matrix__44, mass_matrix__45, mass_matrix__46, mass_matrix__47, mass_matrix__48, control_torques__0, control_torques__1, control_torques__2, control_torques__3, control_torques__4, control_torques__5, control_torques__6, ui_torques__0, ui_torques__1, ui_torques__2, ui_torques__3, ui_torques__4, ui_torques__5, ui_torques__6, end-effector_sensed_force__0, end-effector_sensed_force__1, end-effector_sensed_force__2, end-effector_sensed_moment__0, end-effector_sensed_moment__1, end-effector_sensed_moment__2, 
0.82, 2025-04-28__20-08-46.525907, 1.31986e-16, -0.436332, -1.8553e-16, -2.3562, 3.94848e-17, 1.8326, -4.32853e-17, 3.25971e-16, 1.29911e-07, -4.76816e-16, 6.27146e-07, 8.56684e-17, 1.45795e-06, -1.18849e-16, 2.02247, 1.43185e-11, 1.41672, 6.76485e-12, -0.0289847, 2.16283e-12, -0.0796956, 1.43185e-11, 2.41761, 7.96977e-12, -1.23642, -3.24546e-12, -0.219546, -1.07021e-12, 1.41672, 7.96977e-12, 1.67016, 8.63125e-12, -0.177021, 1.95274e-12, -0.069282, 6.76485e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.34775, 3.91724e-13, -0.0289847, -3.24546e-12, -0.177021, 1.86953e-12, 0.437556, 9.75083e-13, 0.0207056, 2.16283e-12, -0.219546, 1.95274e-12, 0.34775, 9.75083e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07021e-12, -0.069282, 3.91724e-13, 0.0207056, 3.91727e-13, 0.08, 0, -5e-05, 0, -2.9e-05, 0, -1.3e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
0.83, 2025-04-28__20-08-46.535914, 1.3529e-16, -0.436332, -1.90321e-16, -2.3562, 4.03413e-17, 1.8326, -4.4475e-17, 3.35006e-16, -4.28929e-07, -4.81763e-16, 1.09663e-07, 8.53314e-17, 1.54337e-06, -1.19406e-16, 2.02247, 1.43185e-11, 1.41672, 6.76485e-12, -0.0289847, 2.16283e-12, -0.0796956, 1.43185e-11, 2.41761, 7.96978e-12, -1.23642, -3.24546e-12, -0.219546, -1.07021e-12, 1.41672, 7.96978e-12, 1.67016, 8.63125e-12, -0.177021, 1.95274e-12, -0.069282, 6.76485e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.34775, 3.91724e-13, -0.0289847, -3.24546e-12, -0.177021, 1.86953e-12, 0.437556, 9.75083e-13, 0.0207056, 2.16283e-12, -0.219546, 1.95274e-12, 0.34775, 9.75083e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07021e-12, -0.069282, 3.91724e-13, 0.0207056, 3.91727e-13, 0.08, 0, -8e-05, 0, 2e-06, 0, -4e-06, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
0.84, 2025-04-28__20-08-46.547665, 1.39369e-16, -0.436332, -1.96139e-16, -2.3562, 4.13665e-17, 1.8326, -4.59083e-17, 3.44226e-16, -9.17901e-07, -4.8764e-16, -3.72061e-07, 8.58522e-17, 1.51856e-06, -1.19507e-16, 2.02247, 1.43185e-11, 1.41672, 6.76485e-12, -0.0289847, 2.16283e-12, -0.0796956, 1.43185e-11, 2.41761, 7.96978e-12, -1.23642, -3.24546e-12, -0.219546, -1.07021e-12, 1.41672, 7.96978e-12, 1.67016, 8.63125e-12, -0.177021, 1.95274e-12, -0.069282, 6.76485e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.34775, 3.91724e-13, -0.0289847, -3.24546e-12, -0.177021, 1.86953e-12, 0.437556, 9.75083e-13, 0.0207056, 2.16283e-12, -0.219546, 1.95274e-12, 0.34775, 9.75083e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07021e-12, -0.069282, 3.91724e-13, 0.0207056, 3.91727e-13, 0.08, 0, -3.6e-05, 0, -1.6e-05, 0, -4e-06, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
0.85, 2025-04-28__20-08-46.555781, 1.42128e-16, -0.436333, -2.00049e-16, -2.3562, 4.20707e-17, 1.8326, -4.68513e-17, 3.42996e-16, -4.65912e-07, -4.88989e-16, -3.98835e-07, 9.23244e-17, 9.16937e-07, -1.14452e-16, 2.02247, 1.43185e-11, 1.41672, 6.76484e-12, -0.0289847, 2.16283e-12, -0.0796956, 1.43185e-11, 2.41761, 7.96978e-12, -1.23642, -3.24546e-12, -0.219546, -1.07021e-12, 1.41672, 7.96978e-12, 1.67016, 8.63125e-12, -0.177021, 1.95274e-12, -0.069282, 6.76484e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.34775, 3.91724e-13, -0.0289847, -3.24546e-12, -0.177021, 1.86953e-12, 0.437556, 9.75083e-13, 0.0207056, 2.16283e-12, -0.219546, 1.95274e-12, 0.34775, 9.75083e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07021e-12, -0.069282, 3.91724e-13, 0.0207056, 3.91727e-13, 0.08, 0, 0.000266, 0, -0.000146, 0, -4.3e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
0.86, 2025-04-28__20-08-46.565947, 1.45532e-16, -0.436333, -2.04942e-16, -2.3562, 4.30473e-17, 1.8326, -4.79552e-17, 3.38367e-16, 4.22978e-07, -4.89917e-16, -2.89958e-07, 1.02521e-16, 4.41006e-08, -1.06874e-16, 2.02247, 1.43185e-11, 1.41672, 6.76484e-12, -0.0289847, 2.16283e-12, -0.0796956, 1.43185e-11, 2.41761, 7.96978e-12, -1.23642, -3.24546e-12, -0.219546, -1.07021e-12, 1.41672, 7.96978e-12, 1.67016, 8.63125e-12, -0.177021, 1.95274e-12, -0.069282, 6.76484e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.34775, 3.91724e-13, -0.0289847, -3.24546e-12, -0.177021, 1.86953e-12, 0.437556, 9.75083e-13, 0.0207056, 2.16283e-12, -0.219546, 1.95274e-12, 0.34775, 9.75083e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07021e-12, -0.069282, 3.91724e-13, 0.0207056, 3.91727e-13, 0.08, 0, 0.000203, 0, -0.000113, 0, -3.1e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
0.87, 2025-04-28__20-08-46.575971, 1.48902e-16, -0.436332, -2.09851e-16, -2.3562, 4.41142e-17, 1.8326, -4.89964e-17, 3.35972e-16, 1.07355e-06, -4.91894e-16, -2.57416e-07, 1.1045e-16, -5.32118e-07, -1.01658e-16, 2.02247, 1.43185e-11, 1.41672, 6.76484e-12, -0.0289847, 2.16283e-12, -0.0796956, 1.43185e-11, 2.41761, 7.96978e-12, -1.23642, -3.24546e-12, -0.219546, -1.07021e-12, 1.41672, 7.96978e-12, 1.67016, 8.63125e-12, -0.177021, 1.95274e-12, -0.069282, 6.76484e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.34775, 3.91724e-13, -0.0289847, -3.24546e-12, -0.177021, 1.86953e-12, 0.437556, 9.75083e-13, 0.0207056, 2.16283e-12, -0.219546, 1.95274e-12, 0.34775, 9.75083e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07021e-12, -0.069282, 3.91724e-13, 0.0207056, 3.91727e-13, 0.08, 0, 0.00015, 0, -8.8e-05, 0, -2.5e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
0.88, 2025-04-28__20-08-46.587647, 1.53004e-16, -0.436332, -2.15799e-16, -2.3562, 4.54217e-17, 1.8326, -5.02441e-17, 3.48892e-16, 1.89468e-07, -5.00245e-16, -8.08104e-07, 1.06247e-16, 1.62212e-07, -1.07463e-16, 2.02247, 1.43185e-11, 1.41672, 6.76484e-12, -0.0289847, 2.16283e-12, -0.0796956, 1.43185e-11, 2.41761, 7.96978e-12, -1.23642, -3.24547e-12, -0.219546, -1.07021e-12, 1.41672, 7.96978e-12, 1.67016, 8.63125e-12, -0.177021, 1.95274e-12, -0.069282, 6.76484e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.34775, 3.91724e-13, -0.0289847, -3.24547e-12, -0.177021, 1.86953e-12, 0.437556, 9.75083e-13, 0.0207056, 2.16283e-12, -0.219546, 1.95274e-12, 0.34775, 9.75083e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07021e-12, -0.069282, 3.91724e-13, 0.0207056, 3.91727e-13, 0.08, 0, -0.000129, 0, 4.8e-05, 0, 1.6e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
0.89, 2025-04-28__20-08-46.596946, 1.56185e-16, -0.436332, -2.20331e-16, -2.3562, 4.63635e-17, 1.8326, -5.12327e-17, 3.57996e-16, -4.01234e-07, -5.06861e-16, -1.11966e-06, 1.03092e-16, 6.5482e-07, -1.12095e-16, 2.02247, 1.43186e-11, 1.41672, 6.76483e-12, -0.0289847, 2.16283e-12, -0.0796956, 1.43186e-11, 2.41761, 7.96978e-12, -1.23642, -3.24547e-12, -0.219546, -1.07021e-12, 1.41672, 7.96978e-12, 1.67016, 8.63125e-12, -0.177021, 1.95274e-12, -0.069282, 6.76483e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.34775, 3.91724e-13, -0.0289847, -3.24547e-12, -0.177021, 1.86953e-12, 0.437556, 9.75083e-13, 0.0207056, 2.16283e-12, -0.219546, 1.95274e-12, 0.34775, 9.75083e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07021e-12, -0.069282, 3.91724e-13, 0.0207056, 3.91727e-13, 0.08, 0, -0.000119, 0, 4.1e-05, 0, 1e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
0.9, 2025-04-28__20-08-46.606943, 1.59822e-16, -0.436332, -2.25451e-16, -2.3562, 4.73602e-17, 1.8326, -5.24007e-17, 3.69811e-16, -1.1868e-06, -5.18331e-16, -1.09123e-06, 9.47005e-17, 1.68779e-06, -1.23793e-16, 2.02247, 1.43186e-11, 1.41672, 6.76483e-12, -0.0289847, 2.16283e-12, -0.0796956, 1.43186e-11, 2.41761, 7.96978e-12, -1.23642, -3.24547e-12, -0.219546, -1.07021e-12, 1.41672, 7.96978e-12, 1.67016, 8.63125e-12, -0.177021, 1.95274e-12, -0.069282, 6.76483e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.34775, 3.91723e-13, -0.0289847, -3.24547e-12, -0.177021, 1.86953e-12, 0.437556, 9.75083e-13, 0.0207056, 2.16283e-12, -0.219546, 1.95274e-12, 0.34775, 9.75083e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07021e-12, -0.069282, 3.91723e-13, 0.0207056, 3.91727e-13, 0.08, 0, -0.00025, 0, 0.000175, 0, 5.6e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
0.91, 2025-04-28__20-08-46.615636, 1.62795e-16, -0.436333, -2.29631e-16, -2.3562, 4.81064e-17, 1.8326, -5.34177e-17, 3.71366e-16, -9.56952e-07, -5.25916e-16, -5.78578e-07, 9.36049e-17, 1.87424e-06, -1.28877e-16, 2.02247, 1.43186e-11, 1.41672, 6.76483e-12, -0.0289847, 2.16283e-12, -0.0796956, 1.43186e-11, 2.41761, 7.96978e-12, -1.23642, -3.24547e-12, -0.219546, -1.07021e-12, 1.41672, 7.96978e-12, 1.67016, 8.63125e-12, -0.177021, 1.95274e-12, -0.069282, 6.76483e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.34775, 3.91723e-13, -0.0289847, -3.24547e-12, -0.177021, 1.86953e-12, 0.437556, 9.75083e-13, 0.0207056, 2.16283e-12, -0.219546, 1.95274e-12, 0.34775, 9.75083e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07021e-12, -0.069282, 3.91723e-13, 0.0207056, 3.91727e-13, 0.08, 0, 6.2e-05, 0, 3.7e-05, 0, 1.1e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
0.92, 2025-04-28__20-08-46.625912, 1.6687e-16, -0.436333, -2.35462e-16, -2.3562, 4.915e-17, 1.8326, -5.48523e-17, 3.69778e-16, -2.60587e-07, -5.34073e-16, 1.56392e-07, 9.61748e-17, 1.72331e-06, -1.31733e-16, 2.02247, 1.43186e-11, 1.41672, 6.76483e-12, -0.0289847, 2.16282e-12, -0.0796956, 1.43186e-11, 2.41761, 7.96979e-12, -1.23642, -3.24547e-12, -0.219546, -1.07021e-12, 1.41672, 7.96979e-12, 1.67016, 8.63125e-12, -0.177021, 1.95274e-12, -0.069282, 6.76483e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.34775, 3.91723e-13, -0.0289847, -3.24547e-12, -0.177021, 1.86953e-12, 0.437556, 9.75083e-13, 0.0207056, 2.16282e-12, -0.219546, 1.95274e-12, 0.34775, 9.75083e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07021e-12, -0.069282, 3.91723e-13, 0.0207056, 3.91727e-13, 0.08, 0, 3.8e-05, 0, 3.2e-05, 0, 8e-06, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
0.93, 2025-04-28__20-08-46.635582, 1.70199e-16, -0.436333, -2.403e-16, -2.3562, 5.00206e-17, 1.8326, -5.60502e-17, 3.69988e-16, 1.52945e-07, -5.41012e-16, 6.86197e-07, 9.74312e-17, 1.59881e-06, -1.3431e-16, 2.02247, 1.43186e-11, 1.41672, 6.76482e-12, -0.0289847, 2.16282e-12, -0.0796956, 1.43186e-11, 2.41761, 7.96979e-12, -1.23642, -3.24547e-12, -0.219546, -1.07021e-12, 1.41672, 7.96979e-12, 1.67016, 8.63125e-12, -0.177021, 1.95274e-12, -0.069282, 6.76482e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.34775, 3.91723e-13, -0.0289847, -3.24547e-12, -0.177021, 1.86953e-12, 0.437556, 9.75083e-13, 0.0207056, 2.16282e-12, -0.219546, 1.95274e-12, 0.34775, 9.75083e-13, 0.236828, 3.91727e-13, -0.0796956, -1.07021e-12, -0.069282, 3.91723e-13, 0.0207056, 3.91727e-13, 0.08, 0, 6.8e-05, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
0.94, 2025-04-28__20-08-46.647747, 1.75008e-16, -0.436333, -2.47388e-16, -2.3562, 5.13091e-17, 1.8326, -5.78087e-17, 3.70449e-16, 6.97645e-07, -5.49701e-16, 1.21835e-06, 1.00118e-16, 1.52486e-06, -1.37028e-16, 2.02247, 1.43186e-11, 1.41672, 6.76482e-12, -0.0289847, 2.16282e-12, -0.0796956, 1.43186e-11, 2.41761, 7.96979e-12, -1.23642, -3.24548e-12, -0.219546, -1.0702e-12, 1.41672, 7.96979e-12, 1.67016, 8.63125e-12, -0.177021, 1.95274e-12, -0.069282, 6.76482e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.34775, 3.91723e-13, -0.0289847, -3.24548e-12, -0.177021, 1.86953e-12, 0.437556, 9.75083e-13, 0.0207056, 2.16282e-12, -0.219546, 1.95274e-12, 0.34775, 9.75083e-13, 0.236828, 3.91727e-13, -0.0796956, -1.0702e-12, -0.069282, 3.91723e-13, 0.0207056, 3.91727e-13, 0.08, 0, 5e-06, 0, 3.3e-05, 0, 1.2e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
0.95, 2025-04-28__20-08-46.655763, 1.77976e-16, -0.436333, -2.51806e-16, -2.3562, 5.21164e-17, 1.8326, -5.89089e-17, 3.70728e-16, 1.02555e-06, -5.53524e-16, 1.39936e-06, 1.03583e-16, 1.13223e-06, -1.35535e-16, 2.02247, 1.43186e-11, 1.41672, 6.76482e-12, -0.0289847, 2.16282e-12, -0.0796956, 1.43186e-11, 2.41761, 7.96979e-12, -1.23642, -3.24548e-12, -0.219546, -1.0702e-12, 1.41672, 7.96979e-12, 1.67016, 8.63125e-12, -0.177021, 1.95274e-12, -0.069282, 6.76482e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.347751, 3.91723e-13, -0.0289847, -3.24548e-12, -0.177021, 1.86953e-12, 0.437556, 9.75082e-13, 0.0207056, 2.16282e-12, -0.219546, 1.95274e-12, 0.347751, 9.75082e-13, 0.236828, 3.91727e-13, -0.0796956, -1.0702e-12, -0.069282, 3.91723e-13, 0.0207056, 3.91727e-13, 0.08, 0, 0.000198, 0, -0.000134, 0, -4.6e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
0.96, 2025-04-28__20-08-46.665800, 1.81688e-16, -0.436332, -2.5735e-16, -2.3562, 5.31866e-17, 1.8326, -6.02343e-17, 3.75075e-16, 9.59989e-07, -5.56439e-16, 1.03253e-06, 1.0763e-16, 7.44417e-07, -1.31959e-16, 2.02247, 1.43186e-11, 1.41672, 6.76481e-12, -0.0289847, 2.16282e-12, -0.0796956, 1.43186e-11, 2.41761, 7.96979e-12, -1.23642, -3.24548e-12, -0.219546, -1.0702e-12, 1.41672, 7.96979e-12, 1.67016, 8.63125e-12, -0.177021, 1.95274e-12, -0.0692821, 6.76481e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.347751, 3.91723e-13, -0.0289847, -3.24548e-12, -0.177021, 1.86953e-12, 0.437556, 9.75082e-13, 0.0207056, 2.16282e-12, -0.219546, 1.95274e-12, 0.347751, 9.75082e-13, 0.236828, 3.91727e-13, -0.0796956, -1.0702e-12, -0.0692821, 3.91723e-13, 0.0207056, 3.91727e-13, 0.08, 0, -0.000113, 0, 4e-06, 0, -1e-06, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
0.97, 2025-04-28__20-08-46.675583, 1.85109e-16, -0.436332, -2.62379e-16, -2.3562, 5.41489e-17, 1.8326, -6.14269e-17, 3.84844e-16, 2.79992e-07, -5.61072e-16, 4.55152e-07, 1.06376e-16, 8.98447e-07, -1.32938e-16, 2.02247, 1.43186e-11, 1.41672, 6.76481e-12, -0.0289847, 2.16282e-12, -0.0796956, 1.43186e-11, 2.41761, 7.96979e-12, -1.23642, -3.24548e-12, -0.219546, -1.0702e-12, 1.41672, 7.96979e-12, 1.67016, 8.63125e-12, -0.177021, 1.95274e-12, -0.0692821, 6.76481e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.347751, 3.91723e-13, -0.0289847, -3.24548e-12, -0.177021, 1.86953e-12, 0.437556, 9.75082e-13, 0.0207056, 2.16282e-12, -0.219546, 1.95274e-12, 0.347751, 9.75082e-13, 0.236828, 3.91727e-13, -0.0796956, -1.0702e-12, -0.0692821, 3.91723e-13, 0.0207056, 3.91727e-13, 0.08, 0, -6e-05, 0, -2.1e-05, 0, -7e-06, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
0.98, 2025-04-28__20-08-46.687617, 1.89793e-16, -0.436332, -2.6915e-16, -2.3562, 5.54196e-17, 1.8326, -6.30314e-17, 3.95971e-16, -4.15875e-07, -5.6765e-16, -1.20598e-07, 1.05132e-16, 1.124e-06, -1.34822e-16, 2.02247, 1.43186e-11, 1.41672, 6.76481e-12, -0.0289847, 2.16282e-12, -0.0796956, 1.43186e-11, 2.41761, 7.96979e-12, -1.23642, -3.24548e-12, -0.219546, -1.0702e-12, 1.41672, 7.96979e-12, 1.67016, 8.63125e-12, -0.177021, 1.95274e-12, -0.0692821, 6.76481e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.347751, 3.91723e-13, -0.0289847, -3.24548e-12, -0.177021, 1.86953e-12, 0.437556, 9.75082e-13, 0.0207056, 2.16282e-12, -0.219546, 1.95274e-12, 0.347751, 9.75082e-13, 0.236828, 3.91727e-13, -0.0796956, -1.0702e-12, -0.0692821, 3.91723e-13, 0.0207056, 3.91727e-13, 0.08, 0, -9e-05, 0, 1e-05, 0, 2e-06, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
0.99, 2025-04-28__20-08-46.695781, 1.93392e-16, -0.436332, -2.74281e-16, -2.3562, 5.63629e-17, 1.8326, -6.42507e-17, 4.03231e-16, -8.25562e-07, -5.7229e-16, -5.09931e-07, 1.04939e-16, 1.26512e-06, -1.35824e-16, 2.02247, 1.43186e-11, 1.41672, 6.76481e-12, -0.0289847, 2.16282e-12, -0.0796956, 1.43186e-11, 2.41761, 7.96979e-12, -1.23642, -3.24548e-12, -0.219546, -1.0702e-12, 1.41672, 7.96979e-12, 1.67016, 8.63125e-12, -0.177021, 1.95274e-12, -0.0692821, 6.76481e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.347751, 3.91723e-13, -0.0289847, -3.24548e-12, -0.177021, 1.86953e-12, 0.437556, 9.75082e-13, 0.0207056, 2.16282e-12, -0.219546, 1.95274e-12, 0.347751, 9.75082e-13, 0.236828, 3.91727e-13, -0.0796956, -1.0702e-12, -0.0692821, 3.91723e-13, 0.0207056, 3.91727e-13, 0.08, 0, -3.6e-05, 0, -1.6e-05, 0, -4e-06, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1, 2025-04-28__20-08-46.707585, 1.97872e-16, -0.436333, -2.8061e-16, -2.3562, 5.75149e-17, 1.8326, -6.57552e-17, 4.11459e-16, -1.2391e-06, -5.78827e-16, -8.11212e-07, 1.04248e-16, 1.44224e-06, -1.38033e-16, 2.02247, 1.43186e-11, 1.41672, 6.7648e-12, -0.0289847, 2.16282e-12, -0.0796956, 1.43186e-11, 2.41761, 7.9698e-12, -1.23642, -3.24549e-12, -0.219546, -1.0702e-12, 1.41672, 7.9698e-12, 1.67016, 8.63125e-12, -0.177021, 1.95274e-12, -0.0692821, 6.7648e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.347751, 3.91723e-13, -0.0289847, -3.24549e-12, -0.177021, 1.86953e-12, 0.437556, 9.75082e-13, 0.0207056, 2.16282e-12, -0.219546, 1.95274e-12, 0.347751, 9.75082e-13, 0.236828, 3.91727e-13, -0.0796956, -1.0702e-12, -0.0692821, 3.91723e-13, 0.0207056, 3.91727e-13, 0.08, 0, 0.000236, 0, -0.000115, 0, -3.4e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.01, 2025-04-28__20-08-46.715958, 2.01551e-16, -0.436333, -2.85826e-16, -2.3562, 5.84949e-17, 1.8326, -6.6969e-17, 4.06087e-16, -2.96031e-07, -5.80192e-16, -5.40107e-07, 1.1354e-16, 6.26257e-07, -1.31687e-16, 2.02247, 1.43186e-11, 1.41672, 6.7648e-12, -0.0289847, 2.16282e-12, -0.0796956, 1.43186e-11, 2.41761, 7.9698e-12, -1.23642, -3.24549e-12, -0.219546, -1.0702e-12, 1.41672, 7.9698e-12, 1.67016, 8.63125e-12, -0.177021, 1.95274e-12, -0.0692821, 6.7648e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.347751, 3.91723e-13, -0.0289847, -3.24549e-12, -0.177021, 1.86953e-12, 0.437556, 9.75082e-13, 0.0207056, 2.16282e-12, -0.219546, 1.95274e-12, 0.347751, 9.75082e-13, 0.236828, 3.91727e-13, -0.0796956, -1.0702e-12, -0.0692821, 3.91723e-13, 0.0207056, 3.91727e-13, 0.08, 0, 0.000236, 0, -0.000115, 0, -3.4e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.02, 2025-04-28__20-08-46.727333, 2.05993e-16, -0.436333, -2.92219e-16, -2.3562, 5.9799e-17, 1.8326, -6.838e-17, 4.01593e-16, 6.24196e-07, -5.82011e-16, -3.8172e-07, 1.23609e-16, -1.804e-07, -1.24861e-16, 2.02247, 1.43186e-11, 1.41672, 6.7648e-12, -0.0289847, 2.16282e-12, -0.0796956, 1.43186e-11, 2.41761, 7.9698e-12, -1.23642, -3.24549e-12, -0.219546, -1.0702e-12, 1.41672, 7.9698e-12, 1.67016, 8.63125e-12, -0.177021, 1.95274e-12, -0.0692821, 6.7648e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.347751, 3.91722e-13, -0.0289847, -3.24549e-12, -0.177021, 1.86953e-12, 0.437556, 9.75082e-13, 0.0207056, 2.16282e-12, -0.219546, 1.95274e-12, 0.347751, 9.75082e-13, 0.236828, 3.91727e-13, -0.0796956, -1.0702e-12, -0.0692821, 3.91722e-13, 0.0207056, 3.91727e-13, 0.08, 0, 0.000203, 0, -0.000113, 0, -3.1e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
1.03, 2025-04-28__20-08-46.735947, 2.09598e-16, -0.436333, -2.97466e-16, -2.3562, 6.09429e-17, 1.8326, -6.94832e-17, 3.99858e-16, 1.16588e-06, -5.83987e-16, -3.65528e-07, 1.30337e-16, -6.51964e-07, -1.20566e-16, 2.02247, 1.43186e-11, 1.41672, 6.76479e-12, -0.0289847, 2.16282e-12, -0.0796956, 1.43186e-11, 2.41761, 7.9698e-12, -1.23642, -3.24549e-12, -0.219546, -1.0702e-12, 1.41672, 7.9698e-12, 1.67016, 8.63125e-12, -0.177021, 1.95274e-12, -0.0692821, 6.76479e-12, -1.23642, 8.63125e-12, 1.52992, 1.86953e-12, 0.347751, 3.91722e-13, -0.0289847, -3.24549e-12, -0.177021, 1.86953e-12, 0.437556, 9.75082e-13, 0.0207056, 2.16282e-12, -0.219546, 1.95274e-12, 0.347751, 9.75082e-13, 0.236828, 3.91727e-13, -0.0796956, -1.0702e-12, -0.0692821, 3.91722e-13, 0.0207056, 3.91727e-13, 0.08, 0, 0.00014, 0, -8e-05, 0, -1.9e-05, -0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, -0
